,0
162,-0.008298072455416479
163,0.01345029563573908
164,0.06056562722532102
165,-0.05344774344785708
166,-0.05387042720048537
167,0.04964616999658685
168,0.07122645734645593
169,0.007013960108422486
170,0.03656605351076393
171,-0.0038322022627130556
172,0.03249495009866167
173,0.012976312343791482
174,-0.02141737322629108
175,0.034962104937307024
176,-0.01028099461924552
177,-0.012748622759812612
178,0.010394911080428497
179,-0.004247493748766418
180,-0.026575816819549854
181,0.017252200548321113
182,-0.01289095024495031
183,-0.049255508866086845
184,0.025542735616257597
185,0.023203815636882365
186,0.016666589634926662
187,0.009542946539114857
188,-0.08444297228529798
189,0.02090641131604211
190,0.011721431041114212
191,0.03969605330229055
192,0.014746880358694555
193,0.04806102128029721
194,0.01934465265256371
195,-0.019519080849420285
196,0.05311894436775822
197,0.02657558028536915
198,-0.011599222408158829
199,-0.026422452385704714
200,0.027292254492475982
201,0.03946526825638563
202,0.019407374818198576
203,0.0038127691724629794
204,-0.05949884507879526
205,0.038906007345594636
206,0.018343483924666053
207,0.016107120690704704
208,0.03369011350075144
209,0.01909303162000055
210,-0.0588277029484797
211,-0.05485513474745536
212,-0.02487869943813999
213,-0.07661785411666068
214,0.006123353772091813
215,0.003998942044111244
216,0.050802574911656864
217,-0.059115454113410154
218,0.02142159173086569
219,-0.03879109437923327
220,-0.007533182742474698
221,-0.04491493982734837
222,0.008425711957619259
223,-0.03659234764905716
224,0.0009242335765552081
225,0.05154252894716868
226,0.022185776273566125
227,0.03020880190823282
228,0.00952025503666115
229,-0.052922476423961744
230,-0.012073646931548113
231,-0.003207216321659987
232,0.04943252741344575
233,-0.09701047498832603
234,0.004413995307237954
235,0.016691332980084652
236,0.01237335141631331
237,-0.047950911079364174
238,0.015207350040791781
239,-0.08098432510351677
240,0.00996827978280953
241,0.029862521288487594
242,0.0071724562221145895
243,0.02863335315503344
244,-0.017457983989278548
245,-0.011005568575085705
246,0.025620824197667088
247,0.008187355092915955
248,0.01876558260172542
249,0.01957752368586057
250,-0.022739793114118386
251,-0.004155960592090261
252,-0.01186200152402391
253,0.010424817327344313
254,0.04973493345978154
255,0.01374985416912771
256,0.019908603870546784
257,0.004770454065136678
258,0.020719620405671033
259,-0.0017242376842209473
260,-0.014204821499633811
261,0.015568069393137148
262,0.001960680936707304
263,-0.04408246214599763
264,0.03812849268314072
265,0.013109873550600783
266,0.01484372150131363
267,-0.002995583882845476
268,-0.04359167427964605
269,-0.04005700359855656
270,-0.04465126795438384
271,0.0025758599196777747
272,0.019374862207042515
273,-0.01554269062957924
274,-0.03807719953690872
275,-0.042075706134208773
276,0.0055111003036538795
277,0.005601121161315245
278,0.07111305978021797
279,-0.045234969806975375
280,-0.0003595262202242714
281,-0.0367617555820442
282,-0.024245421863856635
283,0.05182717771212739
284,-0.0029080542611329375
285,-0.06227001004096942
286,-0.03439842049052415
287,0.0008797250935851804
288,-0.0614336275948814
289,-0.002225715005867418
290,0.012307519348803878
291,0.0592923010491369
292,-0.017967504885512568
293,0.027172804014659088
294,0.030753631546899543
295,0.034574920627093525
296,-0.019986071102042875
297,0.03343898171156305
298,-0.01352627416289287
299,-0.00026185452506475394
300,-0.017159136763805653
301,0.02981571586047984
302,0.009737269588717956
303,0.0019523048266443903
304,5.909400163623741e-05
305,0.007319603229023689
306,0.02173394859123522
307,-0.02136845810711727
308,-0.020939593918537967
309,0.03248264663721606
310,-0.026827118883163917
311,0.01636321035029363
312,0.015085923608063387
313,0.025130560244905134
314,-0.05140937739138569
315,0.006721504607036806
316,0.010024721080702773
317,-0.0059858024812077274
318,-0.036375463608809416
319,-0.05453946494857203
320,0.01485305952263541
321,0.043786375540561515
322,-0.008477280809468087
323,0.0013859021391695162
324,0.030695384579530607
325,0.01828175842741478
326,-0.011490052090337894
327,0.009399081676441729
328,0.01744542021670838
329,-0.020358559558157442
330,0.011080555776468666
331,0.017721387861947404
332,0.03097441966017594
333,0.04506953748344182
334,0.01892785997481344
335,-0.0238572773869934
336,-0.025483026324795925
337,-0.04012349966866649
338,-0.005925949702958825
339,0.01359388341213344
340,-0.01756821357610887
341,-0.04279800679036582
342,0.05940093537408053
343,0.02312675744206248
344,-0.022393594541619818
345,0.02162396780342351
346,-0.0407099204326418
347,-0.017542844227530146
348,0.03990439193347028
349,0.0004250711827236621
350,0.04636717148458812
351,-0.028195986463851172
352,-0.020160485947506194
353,0.010863242368786802
354,0.011628711743377103
355,0.026640367022522003
356,-0.023170992674081996
357,0.00010240842426860746
358,0.03264870059216617
359,0.01560238950445551
360,0.0007623050848565958
361,-0.012345201602565227
362,-0.07454877780293057
363,0.013977390044687033
364,-0.003732319536976119
365,0.015152398909920723
366,0.004484830384793325
367,-0.01838469778482271
368,-0.00889495417511928
369,0.024818186760228688
370,0.0755462905559599
371,-0.0005270214744167915
372,0.08403237891952509
373,0.005034380101129844
374,0.05648714144958596
375,0.032265029833018606
376,0.005751156739689165
377,-0.026222107165497426
378,-0.03236885286159421
379,0.026125108883768098
380,0.02564021814356243
381,-0.00977590726140792
382,-0.0648510062612257
383,-0.010334551916011849
384,1.899635991462823e-05
385,-0.03235763493519062
386,-0.012720842815979806
387,-0.024163553117458297
388,0.005862488704312761
389,0.009849827366336775
390,0.021730676351960194
391,-0.01833814047121632
392,-0.039164275487506214
393,-0.0005892313045644592
394,0.021921488795535557
395,-0.05678924051917948
396,0.01813606646232862
397,0.019092822931332937
398,0.054370975049225424
399,0.03791792364855812
400,-0.018419950606803053
401,-0.022879517207471414
402,-0.031003851787299086
403,-0.01949408968221378
404,0.01801413477563442
405,-0.01675607191342438
406,0.020550454547322027
407,-0.05200089904182582
408,0.03535508520844997
409,-0.0339983191234929
410,-0.052737698781798834
411,-0.033815511052344774
412,-0.040704514919582185
413,0.01336099883975143
414,-0.015459328792651767
415,-0.000740869827841852
416,-0.006741266878249055
417,-0.012088160504763953
418,0.06751080524133025
419,0.02869153780290279
420,-0.02668463459073073
421,-0.029115481662554753
422,-0.02543007298117767
423,0.03800777801210198
424,-0.015415599136440802
425,0.008475276241388241
426,0.0021603640981189614
427,0.031229928369317678
428,-0.0009192249151127832
429,-0.06906937758419467
430,-0.01720902173125909
431,-0.013188437263351848
432,-0.022811944918037435
433,0.03556452634911026
434,-0.015170325711845673
435,-0.002419139697341547
436,0.012645024405839474
437,-0.04768780798141802
438,0.037529105748243176
439,0.0032127979160140934
440,-0.03418627354132136
441,0.018679626682781537
442,-0.009378164498672825
443,-0.017409859184562587
444,0.03357289811044259
445,0.00018457444233817928
446,-0.03635272606885049
447,-0.034365055716126455
448,0.007127732887589813
449,-0.008215238750236676
450,-0.00110041375546733
451,-0.016864694205263684
452,-0.020923021011068153
453,-0.004484987875181276
454,-0.0009147845902851866
455,0.0033750828587744736
456,-0.0028352116356373473
457,-0.014828152925474737
458,-0.03817645660330237
459,0.027994041040098092
460,-0.03550416446133768
461,-0.009156765251392467
462,0.00910413660160464
463,-0.04530612480358499
464,0.04006093465749942
465,-0.012217189025757802
466,0.021276963008738298
467,0.036404256092131465
468,0.01609296254473826
469,-0.01345280389825998
470,-0.021459456384548894
471,-0.012308500576629761
472,0.012764920443403379
473,0.01673627285135498
474,0.00231279895274836
475,-0.026833476915013293
476,-0.008873148109415226
477,-0.03049392128279805
478,0.004325846715270023
479,-0.014402333814368605
480,0.023793145341944138
481,-0.042319048176993015
482,-0.030182974048185637
483,-0.005191213868192419
484,-0.04253168036945281
485,0.029026015063192728
486,-0.02156951807189339
487,-0.03071581226963251
488,-0.03730008553316557
489,-0.01104826344267263
490,0.01742277789249515
491,-0.01836052780666472
492,0.03026324008214097
493,-0.006048854014901589
494,0.04981823214381663
495,0.020774684990258693
496,0.02971932520980057
497,0.013372167056853368
498,-0.019994048741278966
499,0.002529126019965554
500,-0.6738086226754627
