,0
203,-0.02323755451203342
204,0.0632664225899736
205,-0.004354338104014637
206,0.007826858514918664
207,-0.10510006674113188
208,-0.05573714618763201
209,0.08147015116162618
210,-0.012043974022146665
211,0.09013275734365074
212,-0.16178380091704098
213,-0.021558741802257513
214,-0.023723838642618213
215,-0.05203665289884245
216,0.02422733664396036
217,0.025388003296272728
218,0.028721924997474738
219,-0.06481200707013254
220,-0.020534839268600415
221,-0.0789947320976868
222,-0.06883926937224753
223,0.0790611298922954
224,-0.14743244185926624
225,-0.03310892638045195
226,0.047011439712269947
227,0.01887613073335552
228,-0.1854243170631013
229,0.09014726198331298
230,-0.04268374939863451
231,-0.044664829568582566
232,0.14207788627552342
233,-0.04973522753129315
234,-0.025901607831381342
235,-0.052938019183239676
236,0.005582734877771418
237,0.013100247556853323
238,0.060248324656298535
239,-0.12535214166618103
240,0.13016252763329086
241,-0.19020492449154766
242,0.004539356402423234
243,-0.05388816536449811
244,0.06320802065664148
245,-0.002968491906136729
246,-0.015261510179401555
247,-0.04401736639514805
248,0.07108365968885834
249,0.17532796703135065
250,0.0012288082572829613
251,-0.10163374296890076
252,0.010883252528685706
253,0.016428135127120356
254,0.11600633415514014
255,-0.06007450193156291
256,0.17533118461115788
257,0.01764344032705461
258,0.08571377349532008
259,0.016433526144931213
260,0.0022141804485180444
261,0.1528609731612816
262,-0.014297420732116057
263,-0.022747150478006704
264,-0.07784791095477281
265,0.02886106605204703
266,-0.07069224255686715
267,0.03896513306245473
268,-0.07594733254877473
269,-0.026385247519441983
270,0.07225626857692972
271,0.022172468701703425
272,0.007490154802674328
273,-0.12029595997303008
274,0.01060150398767509
275,0.11908093906601284
276,0.10583985553181495
277,-0.05993499425424208
278,-0.08599333353612797
279,0.1059519328633815
280,0.18778389044571686
281,0.02580101442753603
282,-0.06360560757351998
283,0.13038729706752006
284,0.06368596321812313
285,-0.0936727575937759
286,-0.10212199234243419
287,0.10805595260475116
288,-0.08134908253050115
289,0.028303396632176743
290,0.024035626908884795
291,-0.02405069190349339
292,-0.0452966362094552
293,0.03331705165983954
294,-0.09477790684331266
295,-0.011360110539699379
296,-0.02993553236863334
297,0.15466316279871956
298,-0.06863769274010637
299,-0.08785568695309343
300,-0.0534368156709365
301,-0.044349419054150595
302,0.072500050166649
303,-0.012851479971842049
304,-0.04540036880675635
305,-0.01624039851578409
306,0.1327154038200828
307,-0.13691889210351132
308,-0.20753764700391134
309,0.0029968052911629635
310,-0.06908686313249451
311,0.06776881101527338
312,-0.03954020521015211
313,-0.09634211080478626
314,-0.04571025505389222
315,0.06994040926632775
316,0.0005313993697805577
317,0.005719670572791187
318,0.1418240527278542
319,-0.07402696196989365
320,-0.04142719938630141
321,-0.03302956170971208
322,-0.03755481431185107
323,0.031920895940987196
324,0.0472895581590697
325,0.05154189699491892
326,0.09425712890668188
327,0.032143288224282474
328,0.0381515516563693
329,-0.02468132769488303
330,0.03701834664011741
331,0.007128251827445751
332,-0.0004892262641987382
333,0.026143901880324533
334,-0.054767993528664266
335,0.01882986168378343
336,0.08899819741036147
337,-0.0996216302246752
338,0.11654275967460953
339,-0.05986449427686121
340,0.04988739344943572
341,0.047690608247197785
342,-0.09890208440912801
343,-0.04320304426298267
344,0.06089488457726926
345,0.07281500623720005
346,0.05676597195479037
347,-0.06076174893787676
348,-9.722287268615262e-05
349,0.0397023282525978
350,-0.006399917151877355
351,-0.05224701297175743
352,0.020462065596391334
353,0.05560476822225863
354,0.10247816097538823
355,0.04859894391553834
356,0.1659214551664611
357,0.056126148297544164
358,0.1156429805721925
359,-0.07289471480188256
360,-0.07108759693240735
361,-0.02711561137804882
362,0.1371004161303727
363,0.06968526111251032
364,-0.0006462036699261754
365,0.09416444420588327
366,-0.226601767992168
367,0.12976161632510838
368,0.00677571015879434
369,0.13622623516989524
370,-0.18069866758388967
371,-0.07251810761783273
372,0.021929082665259933
373,0.0383514087881854
374,0.017260244082765643
375,0.039932624599313495
376,-0.18597480768131278
377,-0.025192871735736724
378,-0.023405175695816093
379,0.06873531136318248
380,-0.04687006378451997
381,0.05661021500143822
382,-0.01797553953781347
383,0.11957456360405748
384,0.01697481248376263
385,-0.005712458356532308
386,0.006741896544324914
387,0.043070571181518594
388,0.08693870771408851
389,-0.16810618847973077
390,-0.0586035690572663
391,0.07380860880933765
392,-0.012029702723304942
393,0.0021904030378909235
394,0.04428501068785256
395,0.016827165960086665
396,0.029358033008898696
397,0.09902067505799338
398,-0.18988792086964534
399,-0.04166887466316807
400,0.12434936831063616
401,-0.0006966989022954011
402,-0.007769986966239039
403,-0.035324491600109635
404,-0.09156422168592887
405,-0.023945115735148192
406,-0.04355797200237937
407,-0.08949286121144347
408,-0.07245191433272752
409,0.055927917576386814
410,-0.0775739204964846
411,-0.09968443599684818
412,-0.04759063691212658
413,-0.023344871133926533
414,-0.09772461610918
415,-0.16000940652393
416,0.07398172087964872
417,-0.006291847252220992
418,0.011513506144396519
419,0.08180207340064555
420,0.04770279616127293
421,-0.17597718568636533
422,-0.003142378009248968
423,0.048223550841879785
424,-0.020911088421446577
425,-0.15615551314834245
426,0.09984011588805966
427,-0.049740153649124284
428,-0.06047596247227627
429,0.05662394466011016
430,-0.07072548571108458
431,-0.13782509490891398
432,-0.19534085138792245
433,0.12718644871852214
434,0.046610870911375474
435,-0.0634050608059195
436,0.03023436362021773
437,-0.11439412394321821
438,-0.04958737815329531
439,-0.12086645338710039
440,0.038999930665791924
441,0.11838980546019438
442,0.0003050808362436939
443,-0.006156399440339331
444,0.1674292870001765
445,-0.03985077440252581
446,0.06523726066297741
447,0.03923117078457117
448,0.08694566777410045
449,-0.007825706065450116
450,-0.04536737799313797
451,0.05613977686512574
452,-0.01000671986347046
453,0.18257443038866547
454,0.025260343320164313
455,0.05356888918972077
456,-0.054398204278528095
457,0.03067555763635555
458,-0.0807666176711342
459,-0.05842416052737246
460,0.002916149908384289
461,0.08789653808480338
462,0.0036290287706303268
463,-0.0866692300571408
464,-0.025029490567827332
465,0.050231294960059604
466,-0.0260519893641117
467,-0.043157924148057185
468,0.03080406485896422
469,-0.08859973318172931
470,-0.029789338923060793
471,0.023308510540482826
472,-0.031336989381898064
473,-0.046962981600104765
474,-0.03433454906152508
475,-0.07413468640899301
476,0.12398862123553565
477,0.01381383864534092
478,-0.012890897029537192
479,0.04316702508922961
480,-0.03681039265129776
481,0.07988682858247007
482,-0.07927434159951834
483,0.11374745780946995
484,-0.023551564770050777
485,-0.09178853358004539
486,-0.0017162025933785655
487,-0.022021347827947183
488,-0.004118220196200846
489,0.06287407602951833
490,-0.06655714755731901
491,0.020664627782149947
492,0.06512781377896813
493,0.05414349008236618
494,0.07859672509087602
495,0.09664429554750668
496,0.12975250873117056
497,-0.004271529571825281
498,0.07548997664110804
499,0.04707328451683602
500,-0.022510098653424227
501,-0.1134181257808489
502,0.06703378841784084
503,0.04756840193401883
504,-0.1036587480054341
505,0.04287186402642445
506,0.04142694718550217
507,-0.044138514034542504
508,-0.18125691284799003
509,0.04427487980511689
510,0.11816547922838108
511,0.028140053894013372
512,0.02295506393450231
513,0.14601410075616209
514,0.021333667070275498
515,0.11106502793265409
516,-0.029664320797649114
517,0.049956960029554014
518,-0.006995206975340807
519,0.021091696980872616
520,0.068090849262791
521,-0.013083522682132406
522,0.02227332563184655
523,-0.04264254532510067
524,0.029688618057047755
525,0.01809569046638401
526,-0.06056628736974199
527,-0.012140369768897867
528,-0.017853834066645587
529,0.001434062662229405
530,0.013567435458710612
531,0.03523021444603402
532,0.0852437735440032
533,-0.027002708063657187
534,-0.033986327355223514
535,0.05577344587499881
536,0.06631067912980947
537,0.04246816277748308
538,0.081502853440764
539,0.0012753750259318294
540,0.028011274231745296
541,-0.04056884319635894
542,0.014580870935980757
543,-0.06945998628401118
544,0.0015752916707780906
545,0.0525698568384693
546,0.03234561157358602
547,-0.08254946160352267
548,-0.12651050763301452
549,0.08286019808007015
550,-0.013356906918942637
551,0.09486395057027919
552,-0.12514192400077798
553,0.10726146665051113
554,-0.12229101135599968
555,-0.11505101218236685
556,-0.026985661179345973
557,0.11351000314034253
558,0.0005020283947696617
559,-0.11402513142314785
560,-0.02433914887278319
561,-0.04158125983720494
562,-0.04437672642971331
563,-0.08800371320460183
564,-0.06936602373425609
565,0.0664642915368157
566,-0.04163336354217856
567,-0.04235992198867774
568,-0.0462837400290459
569,0.009882979741194517
570,0.008935902137483194
571,0.09586888944379426
572,-0.048197416150697746
573,0.11607221051324842
574,0.011054406574877659
575,-0.011069869102494096
576,0.00028650242412797255
577,-0.09017877595456003
578,-0.025592313839178114
579,-0.14593330403015767
580,-0.07204053807729958
581,0.0006911466077688873
582,0.029708304777600072
583,-0.15758362164748435
584,-0.0752968377391447
585,-0.004821370490634294
586,0.05238869589549447
587,0.11893249070105456
588,0.07691442837499264
589,0.003867453630827742
590,-0.06584580058958951
591,-0.017649102974525054
592,-0.012140164423297902
593,-0.08288747731598466
594,0.020047371985999124
595,-0.10090625473579223
596,0.06266817383560158
597,0.047720554675298545
598,0.05978283073252054
599,-0.030141458669594282
600,0.0238307793023366
601,-0.04000081628094238
602,0.07236043955455074
603,-0.058207330425229936
604,0.09748045540086038
605,0.10570613510731731
606,0.0029788901254432514
607,0.016868258452292024
608,0.03239207720455776
609,0.05792913476004488
610,0.0388508658749935
611,-0.03162247875627029
612,-0.08036130356233435
613,0.07705609457176102
614,-0.14453820974920367
615,0.00719243137565382
616,0.017000344304313
617,-0.08466122722497098
618,0.09888246997434584
619,0.0599840396106286
620,0.04122577334125136
621,0.057878089592462274
622,-0.09490622612676831
623,-0.05015431884983351
624,-0.003586025004387281
625,-0.02660670993842952
626,-0.04667063034753263
627,-0.14955430780825613
628,-0.048914450147988564
629,0.07429188317237448
630,-0.11114706942448217
631,0.16309708851461965
632,0.052710086935133134
633,0.03698655087528163
634,-0.04031072061696357
635,-0.07820649063351776
636,-0.010965774552712885
637,-0.028088042233186564
638,-0.032631645514726595
639,0.03816488581338482
640,-0.04096151297715249
641,-0.08036380326455811
642,-0.0690373517749531
643,-0.0487618050642652
644,0.11738611327866404
645,0.13207795417970847
646,-0.230221075530909
647,0.15181950360012791
648,-0.12281155140867775
649,0.10091524075809322
650,0.06903392012693799
651,0.09909627388693128
652,-0.04264173257290831
653,-0.09182393004543717
654,-0.06013006720901964
655,-0.09069061959776378
656,0.012084611434593589
657,0.020574268907375837
658,0.010940788905514635
659,0.005813222665000198
660,-0.08423398378736846
661,-0.05198737107716717
662,0.01755319600425606
663,-0.0848205406725966
664,0.033447227797685705
665,-0.07814009617217325
666,-0.05737056136244916
667,-0.01730599363262876
668,0.058401695181121385
669,-0.020230360138376972
670,-0.021937784866890846
671,0.008633315338052023
672,0.021586572556702432
673,-0.030106435692501238
674,0.15090827326686984
675,0.1259825918897744
676,-0.03536049496539997
677,0.006073717784703546
678,-0.01700847876165832
679,-0.07707264662226705
680,0.0499180423389327
681,-0.049791034844972666
682,0.06467009817898738
683,-0.1370173665674208
684,0.006365837189392845
685,0.01965068214774778
686,0.009150633731142298
687,-0.09371819978440588
688,0.12679157136546645
689,0.012582506055046861
690,0.12104156221818223
691,0.04802598644068207
692,0.08887111346306556
693,-0.11161668594913818
694,-0.001283558380679885
695,0.058527855486312896
696,0.04271327126971613
697,-0.033590913486199074
698,-0.05611448259437427
699,0.02604542249552095
700,0.058251755525129754
701,-0.0011117541202892286
702,-0.17472303508483822
703,0.09249027575870178
704,0.02697139393069433
705,-0.060268790119234174
706,-0.008561515040470749
707,0.08803140935806568
708,-0.061212561253273096
709,0.050181469185457614
710,0.037370363814402376
711,-0.03854803830948672
712,-0.22559225352245432
713,-0.012859123960392497
714,-0.04169843319657193
715,0.10927764083345413
716,0.14070722953939738
717,-0.01966671342819971
718,0.017265501380666792
719,-0.042569019808386524
720,-0.012573373136272123
721,0.068365931572215
722,-0.10064057563332585
723,-0.09640219556293106
724,0.16439419816783868
725,-0.04973236624730838
726,0.06310883251437256
727,0.06395345854792879
728,-0.057742812402195816
729,-0.07480827856840597
730,0.05653846619518157
731,-0.02050738301074897
732,-0.08352609251321186
733,0.018842330457074948
734,0.1106650345177164
735,0.04649317487120507
736,-0.050399500775142915
737,0.11161511394955659
738,0.049672594380044
739,-0.06739615547998429
740,0.051715923548599
741,0.11100862344754239
742,0.00761838261124487
743,0.0680521434891615
744,-0.036435382737427316
745,0.03791215557049896
746,0.07304296038695782
747,0.08456193948875318
748,-0.06290533744452058
749,-0.002713056755833154
750,0.11450195944466234
751,0.004174719217002008
752,0.007150126601648382
753,0.13223837679904987
754,0.11732050802027576
755,0.020367314544624354
756,0.017381169423746574
757,-0.07707802503732915
758,0.021240914486855972
759,0.04079719909349079
760,-0.09982466288279168
761,-0.038318619913857474
762,0.16214156698791785
763,0.07183553581617799
764,0.12888036846839385
765,-0.07558334396502807
766,0.007633969789507513
767,-0.05004645741764605
768,0.04019978753437681
769,0.24291797441461088
770,-0.024320923079036445
771,0.09204619442065799
772,0.032250133724083294
773,0.0205779434412508
774,-0.14347252161172983
775,-0.07064153315467575
776,-0.038563485415666884
777,0.05232226031084577
778,0.016412292742930764
779,0.06161743394467354
780,0.0019467381945917045
781,0.0785217712152907
782,-0.03702208879379792
783,-0.05841247624292358
784,0.059709645916063286
785,-0.05991243960136964
786,-0.06093603650828534
787,-0.046244010060758386
788,0.0448904465290506
789,-0.022851920310483824
790,0.008307838921917523
791,-0.01120985372986295
792,0.038944746160998606
793,0.049622732624135
794,-0.050309852798861604
795,0.004128627607419141
796,0.07089809161868774
797,0.10880601716608966
798,0.05130143853627788
799,-0.011335729629982987
800,0.007670357650629624
801,-0.044431692568727234
802,0.07949670051113111
803,-0.06439607124057603
804,0.08383689986319587
805,0.03732170525862279
806,0.09119456918144098
807,0.018005509137782014
808,0.2010609041798832
809,-0.006234313693664861
810,0.09231225815846679
811,0.006549187438898519
812,-0.02939039745162859
813,0.040058056036927456
814,-0.1161361565125227
815,0.02378154410343821
816,0.1627281582188691
817,0.04204873611757482
818,-0.0675708592952179
819,0.004860262567638093
820,-0.06500028241406873
821,0.0034681515280730844
822,0.1416456899913871
823,0.012814753806853702
824,-0.011788415490555242
825,-0.07373354238570368
826,-0.07618750265200985
827,-0.04459023535346498
828,-0.056461007538993885
829,0.09300443260610712
830,0.015825418679522908
831,-0.010068967538732388
832,-0.011816824061660493
833,0.08362703543460326
834,0.04854836041509574
835,-0.00010257540836481883
836,-0.09468578575750125
837,-0.10520454903697968
838,-0.025598458038994503
839,-0.11005369542385667
840,0.13144647008039398
841,0.056987418219716944
842,-0.029984228112503307
843,-0.1052438892511554
844,-0.056244661277187934
845,-0.14190746447328775
846,-0.1400405903787317
847,0.16748016024835283
848,0.12501699950945683
849,0.004011644183941581
850,0.04330467388628047
851,0.1413506625154887
852,0.08494816611795615
853,0.03237063822859525
854,-0.046457833530323234
855,0.033733776073293024
856,-0.11040507791858109
857,0.07021614159650191
858,-0.028130782551324545
859,-0.06490907977122665
860,0.005614365682911476
861,-0.05720550665494218
862,0.039410272470756326
863,-0.006707576114453461
864,-0.025113463508236497
865,-0.03530618270401854
866,0.08020272066155151
867,-0.0365319485715555
868,-0.04102157138664218
869,0.023744968965192854
870,0.046207225025538284
871,-0.02569220021652208
872,0.009600866516087719
873,0.04404224894536252
874,0.04872900999469667
875,0.03449854471650466
876,-0.05747206407172988
877,-0.026665125100312884
878,-0.06360046144015105
879,0.11165189581610366
880,0.12244742266380865
881,-0.02619556712626797
882,0.056265758749911014
883,0.023748529369545343
884,-0.04349808491960814
885,-0.02457153262783033
886,0.003985091559347178
887,0.009258289964977365
888,-0.08819777847089928
889,-0.09865424081018427
890,-0.025985067247508938
891,0.037875156169707186
892,0.017630093227323007
893,0.020469943610685305
894,0.05881535903535798
895,-0.06498069712847843
896,-0.03630980011900149
897,0.040419445952347435
898,0.02341948551847709
899,0.04733469358705083
900,0.014023700558931276
901,-0.023195712692049182
902,0.028735685714193653
903,0.023815480509686536
904,-0.12549456794888317
905,0.008457388560456532
906,-0.012322561906808662
907,-0.03973622784059164
908,0.05891254986871434
909,-0.05865623877805697
910,0.11788922706376825
911,0.01402458822662544
912,-0.013650241676837687
913,0.06005830185219534
914,0.03620634320236158
915,0.10518555566786204
916,-0.04877678397516001
917,-0.061626645085604205
918,0.09834899709100613
919,0.0594699120026308
920,-0.013450554192294387
921,0.05367887346556042
922,-0.05111763644920366
923,-0.08446569307897243
924,-0.0445691274907582
925,0.06422546667824859
926,0.034728532115356495
927,0.019009982226688087
928,0.013562456075202985
929,0.14906090514594067
930,0.0687187228670855
931,-0.03825499075865788
932,-0.08334044548901472
933,-0.05653092861710792
934,-0.028748619808050532
935,-0.06264688403111096
936,0.0016947542062494578
937,0.07497956025387566
938,-0.06285029609616113
939,0.014609397507303017
940,0.03798883721658363
941,0.04434235827583171
942,0.08477977589428448
943,0.03182734899763448
944,-0.011437198602855567
945,0.0772501791830621
946,-0.006481124559987154
947,-0.049534791793421636
948,-0.057543721493776276
949,-0.05457690074429292
950,0.011830219058355811
951,-0.02144371358112409
952,-0.027658493280971794
953,0.07229822237218267
954,-0.10299006816085587
955,-0.04807380411325416
956,0.03168846739130385
957,0.010891840055942412
958,-0.07884791771725763
959,-0.026619703093033218
960,0.073451979348781
961,-0.04724455154574432
962,-0.07469222684447352
963,-0.02162498208967162
964,0.03348995797837565
965,0.09185157994625963
966,-0.01620837326309043
967,-0.02652524130231141
968,-0.06957766749764013
969,0.06128163512088484
970,-0.08492192269491444
971,-0.027593857681062477
972,0.01661430625176388
973,0.09550133415642711
974,-0.04023742107107597
975,0.00275332119592575
976,-0.07446580047468193
977,0.01831338533928235
978,0.03371721166484213
979,0.06262789723921983
980,0.08211900226398833
981,-0.053835651903404017
982,0.07128223049510943
983,-0.03031516076947239
984,-0.0025841242951655527
985,-0.0411496112367852
986,-0.025627543531178198
987,-0.02879104217609466
988,0.1301246712113108
989,-0.05417347338664581
990,0.017824913887367982
991,0.05158450583917662
992,-0.02965403067980221
993,0.04085346096759182
994,-0.04547697252658477
995,0.051326080074046536
996,0.07118789211457015
997,-0.011978887662896821
998,-0.1401838816319687
999,-0.024019835161932998
1000,0.00485046725071902
1001,0.07769171097260706
1002,-0.007097830536678862
1003,-0.04075935431767801
1004,-0.013767759470875341
1005,0.10468171434159071
1006,0.028137026572485575
1007,-0.08348306706669943
1008,0.057980803832920876
1009,-0.029364412124785674
1010,0.026217281136976165
1011,0.0580678311701306
1012,-0.1508610781065857
1013,-0.06870652957648346
1014,-0.017106254428822975
1015,-0.09644073645300366
1016,-0.09206621250185741
1017,-0.04413048293748523
1018,0.0563168977560095
1019,-0.008706705213698348
1020,-0.061753100042536646
1021,0.01565073126864279
1022,-0.0320222595445095
1023,-0.0034720251216942256
1024,-0.00253241295926329
1025,0.04220804063229284
1026,-0.018080008577194752
1027,0.00912719193652977
1028,0.14111975044341224
1029,-0.08436989190942662
1030,-0.08634402672626179
1031,-0.05876792493634317
1032,0.013407397272796143
1033,0.0003738389134918357
1034,0.015388804917038106
1035,-0.056950212975861274
1036,-0.05588700484006436
1037,0.009840761698230222
1038,-0.055840622129965746
1039,-0.03410924859363505
1040,0.031513625968957036
1041,-0.026670799542728264
1042,-0.08595856568823561
1043,-0.04117721311864414
1044,-0.0730459741977509
1045,0.06866003826910606
1046,0.04456921294326901
1047,-0.0271056076334363
1048,0.04552988347626381
1049,-0.10549616758723357
1050,-0.008418962508020525
1051,0.06380153814746761
1052,-0.07340116586742876
1053,-0.012355187800645739
1054,-0.1250326282027061
1055,-0.00788592409086234
1056,0.027388805464915133
1057,-0.013335501554387764
1058,0.01573952418696123
1059,-0.021509058891260088
1060,0.041444336997578164
1061,-0.13699964042650462
1062,-0.028749437849781255
1063,-0.11499770843075241
1064,-0.03141018973214263
1065,-0.025990033444537628
1066,-0.07312231967314513
1067,0.06029456776620008
1068,0.040158599195924016
1069,0.010941049763541537
1070,0.12383219690713272
1071,0.12892140597703278
1072,-0.06133622126878719
1073,-0.06515210557318628
1074,-0.013008473737278516
1075,-0.019486842922445038
1076,0.03603080356480244
1077,0.03868573448074549
1078,0.025117317540138465
1079,0.0012361960890397063
1080,-0.011968970074187046
1081,0.04778257899772808
1082,0.11584177551530259
1083,-0.06769277439092959
1084,-0.008077145516606045
1085,0.06994335269064621
1086,-0.02352743638912145
1087,0.0451728439292346
1088,-0.008063137217140734
1089,-0.006881055267142054
1090,0.05432898881591497
1091,0.15172040816309199
1092,-0.0961372028398072
1093,0.030137155339592513
1094,0.05352285823697804
1095,-0.00094000098531235
1096,-0.018593225326266623
1097,-0.018725404060175928
1098,0.016420662858272345
1099,0.026475259901481356
1100,0.059451207860722555
1101,-0.10789485807382802
1102,-0.03944313771349488
1103,0.004294853114732901
1104,-0.03277317109285451
1105,0.0018710298832772705
1106,-0.0793659737539854
1107,0.027401738639986475
1108,0.05514075292061039
1109,0.0736512067320813
1110,-0.005207224595538325
1111,0.028670825344883806
1112,0.004283027747994672
1113,-0.031504269522206356
1114,0.050251343115035596
1115,0.007155026959756533
1116,0.004725207436956012
1117,-0.07058398187277984
1118,-0.01581045699971662
1119,0.009343005626232827
1120,0.07712559441442125
1121,0.020225006590601544
1122,0.05669038290288054
1123,-0.05166868357642384
1124,-0.08849901556650708
1125,0.046806381101116956
1126,-0.05810444241251108
1127,-0.062185028516234524
1128,0.047245623789281356
1129,-0.004265973353238941
1130,0.06500106022486957
1131,-0.026430985828492445
1132,-0.03887453267266124
1133,0.03348294028666067
1134,-0.08120468919186509
1135,0.004402304483437154
1136,0.02092240442150081
1137,0.016686982577877662
1138,-0.050377964378180505
1139,-0.06052417967409579
1140,0.022808057744133414
1141,-0.035797581144167964
1142,-0.079571687417672
1143,-0.056972172124848675
1144,-0.043384618694167064
1145,0.023719489385216754
1146,-0.005977434799371285
1147,0.022576863123678348
1148,0.06410238225323531
1149,-0.016166825291203404
1150,-0.11016262821576112
1151,0.03478698944024685
1152,0.0390578169900341
1153,-0.0003204227095175734
1154,0.03902746515353274
1155,-0.15104521428861414
1156,0.0860073795501787
1157,0.03389799036926924
1158,0.011578743350288365
1159,0.05515439162888703
1160,-0.039810836148632574
1161,-0.05389755094115542
1162,-0.04904539632013615
1163,-0.039261041581636735
1164,0.01800984192957142
1165,0.04255928430697031
1166,0.043260713888016326
1167,-0.055422380428011425
1168,0.13551746407558254
1169,0.08956333345363052
1170,0.05341893272135834
1171,0.04334046070858112
1172,0.07648089110093553
1173,0.024681914779843994
1174,-0.04141079001372744
1175,-0.1257075589290104
1176,-0.06616972035965536
1177,-0.014246158627723092
1178,0.0010029568750611262
1179,0.04400852190052488
1180,0.10909662862246332
1181,-0.014071483593757619
1182,0.05489827416812579
1183,-0.06312365083506333
1184,-0.04845909866324782
1185,-0.12084501670204474
1186,0.030023667961987043
1187,-0.0434226426611497
1188,0.02623233072265861
1189,0.10569813988296742
1190,-0.0008571006858338888
1191,-0.017561620977640042
1192,0.019790330205871766
1193,-0.08859324838482
1194,-0.05730355793926869
1195,-0.15214611337225598
1196,-0.009998882282329083
1197,-0.03407821165948238
1198,0.019697461226350976
