,0
251,-0.013230497062176615
252,-0.01083893323903934
253,0.018526716717816676
254,0.06541858334625163
255,0.016845818961343743
256,0.02515693464822347
257,0.02993591484789225
258,0.10376203306997495
259,-0.030705715191165696
260,-0.001675359004401537
261,0.10062829058936483
262,-0.0178720172110761
263,-0.029486666257424583
264,-0.014701403413868623
265,0.024940424820366344
266,0.010671329883950201
267,0.022036491040493912
268,0.01279161105557766
269,0.014254124362399728
270,-0.005049180467802525
271,0.010850246738328864
272,0.02978283218371607
273,-0.02897888842481609
274,0.0012552730577008613
275,0.054247177395502236
276,0.06037254606414677
277,0.011269148816840859
278,-0.009190140778137918
279,0.048635405017783795
280,0.10693374628769
281,-0.015246584008244203
282,-0.03335304792897602
283,0.0453080000240759
284,0.02545801640789573
285,-0.019051917621502795
286,-0.013377605338416738
287,0.016568770687446683
288,-0.05743386867685339
289,-0.0002795927520475306
290,0.0022711010970957756
291,0.009172801523372628
292,0.006802030151271971
293,0.036054481577977034
294,-0.0458622684193001
295,-0.021524233582522905
296,0.03261894786804281
297,0.07922681228454179
298,-0.011023304125110852
299,-0.04182824022228315
300,-0.05085737758508939
301,-0.03779530868777214
302,0.032841135790884456
303,0.026180941422893345
304,-0.0350985297597695
305,-0.017567650219744563
306,0.07432274395540969
307,-0.01817404152417499
308,-0.07498784420489683
309,-0.008537392391793087
310,-0.04050737091099272
311,-0.010297862135442131
312,-0.016778934812219117
313,-0.06940307306440736
314,-0.039095845390974326
315,0.023646343666731708
316,-0.010215790992338237
317,0.033238069754225406
318,0.028118051773925345
319,-0.0412736035533838
320,-0.028318093704586923
321,0.010867534531840972
322,-0.04160798551905482
323,0.018369082475465467
324,0.020348050700069478
325,0.037511195685976086
326,0.06550808414141777
327,-0.02408311364859995
328,0.029247552074199903
329,-0.043152063625477945
330,0.020833742118793363
331,0.02161097767599475
332,-0.027959297168219457
333,0.010368012947889096
334,-0.0034717490024105562
335,-0.019664789339829774
336,-0.02255151069302765
337,-0.026546409950538648
338,0.01448690369374763
339,-0.01661373724688481
340,0.0408591262568348
341,0.01959173824616326
342,-0.05724390697444539
343,-0.015169497707150592
344,0.021745761899111822
345,0.02742716455147971
346,0.009416682000757648
347,-0.06843537334996311
348,-0.017992955121257974
349,-0.007297829017825337
350,0.0324643771529642
351,0.0007425643488485533
352,0.04882814477335873
353,0.042631666492809216
354,0.03729829434994574
355,-0.021088698112924225
356,0.11309150310895222
357,0.020128709938333315
358,-0.004441771114729932
359,0.004530276120358926
360,-0.016864191422011832
361,0.004888249620417551
362,0.02360542969678434
363,0.038677409646208194
364,0.0051606590831752615
365,0.04177851858996959
366,-0.07957435697212752
367,0.03251536483658878
368,0.026684849684531626
369,0.06190485346937536
370,-0.027799949693138915
371,-0.035190748373989875
372,-0.02050865387257016
373,0.04673448813897809
374,-0.016935778513359125
375,0.023662711080323643
376,-0.04124838592881888
377,-0.05598014487336705
378,-0.009563066553624504
379,-0.05727142822280183
380,-0.04460271756945044
381,0.03450331846188718
382,-0.006096744190246494
383,0.05036551772360955
384,0.042339648125240714
385,0.0030656396186326583
386,-0.00791047000151008
387,0.003687213414373673
388,0.00561764726619088
389,-0.033954455383603165
390,-0.01322129448847439
391,0.04200595445942719
392,-0.033435023592957525
393,0.0026190832816035074
394,0.01244198400867167
395,0.019118751268322524
396,0.020885151544447034
397,0.03816261110196731
398,-0.06175920121927528
399,0.0022300273451999284
400,0.04507197341979269
401,-0.0032439850514594326
402,0.00476850306495174
403,-0.02764449548385027
404,-0.015018337155574468
405,0.033781756525564324
406,0.021014433803250663
407,-0.012300739407065244
408,-0.03618708129329278
409,0.04018201101990474
410,-0.03672839139636573
411,0.010676967717520403
412,0.028548703196331106
413,0.020727815265836384
414,-0.004524262373679101
415,-0.005150319083449436
416,0.046564492062881435
417,0.008182784607568997
418,-0.01406110910906737
419,0.0688671858017007
420,0.023804244742268513
421,-0.029259065762209574
422,-0.03016159389900953
423,-0.034585860736639974
424,-0.027410553961944372
425,-0.02685964432383225
426,-0.01365025552472213
427,-3.3327225132816945e-05
428,-0.010191881174325304
429,0.00910320085043452
430,0.0033810245122320916
431,-0.03181466830825854
432,-0.03133599992704321
433,0.027171894236584872
434,0.03462651597069856
435,-0.043054342032654895
436,-0.008968095553299719
437,-0.016350896507136715
438,-0.023505939390044667
439,-0.023999385669831515
440,-0.03583813171934475
441,0.017553396273190715
442,-0.005470197252733857
443,-0.01834250830055027
444,0.004199716334273012
445,-0.03948291257710785
446,0.01894334473489234
447,-0.005462426301121034
448,0.04029638379714879
449,0.012880099277719975
450,-0.053134580945924714
451,0.059600433044721804
452,-0.024922133476090787
453,0.06450891223015313
454,-0.0366773417967472
455,0.05216640998010598
456,-0.038705935016661634
457,-0.0015342548606880003
458,-0.05679144380952271
459,-0.010703508239826881
460,0.029192808909458242
461,0.05504495154282241
462,0.014167577957224743
463,-0.0020749377273796255
464,0.01177443572619235
465,0.007990318497287499
466,-0.01866438980316039
467,-0.0059509975894350906
468,-0.004164303536279176
469,-0.008876754742581545
470,-0.03297053383962669
471,0.004035765372288157
472,0.011458673246508995
473,-0.03721633487258882
474,0.013585506184568857
475,-0.055832623177719275
476,0.04260873034539862
477,-0.001022035854332108
478,0.0014690875828733561
479,0.03945318060796374
480,-0.04736213353644154
481,-0.009959983987153058
482,-0.07240899915246772
483,0.018947586589475835
484,-0.04455852078679616
485,-0.040937531206384714
486,-0.012262048760564834
487,0.0016759011784530896
488,-0.004357581487742209
489,0.026347305064775305
490,0.0032555611698489146
491,-0.00840414404845097
492,0.03224750933532124
493,0.023699973564735598
494,0.014942994738036808
495,0.00989368504585265
496,0.03923529929122752
497,-0.015320581698997278
498,0.05608269988866529
499,0.01768744385950582
500,0.002069171015678762
501,-0.001127078130038464
502,0.03048952686421311
503,0.013666107070718216
504,-0.06963085323085068
505,0.014861946283719823
506,0.05512161579507921
507,0.025337221402416975
508,-0.04483058888631782
509,0.028204955140752577
510,0.0124417363481286
511,0.01705406577813787
512,-0.012363088688577759
513,0.013175204468409085
514,-0.014651593221148696
515,0.04335985280607701
516,-0.03803786773127932
517,0.028631489335741774
518,-0.016160699688658218
519,-0.03651016305355156
520,0.019542967037083355
521,-0.004622705722344732
522,-0.01141563844441697
523,-0.02000279491952268
524,0.01529950634522937
525,0.02270451457285122
526,-0.04594967185642427
527,0.031231579241766772
528,-0.0348295439794972
529,0.013062329210058595
530,-0.001350374305428127
531,-0.0403953201807219
532,0.0691806966041431
533,-0.017688562697744263
534,-0.016883899655712038
535,0.009229794524046167
536,-0.001111276081350772
537,0.05735936731766214
538,0.016497530841640917
539,0.06238140951794478
540,0.0030417365191189143
541,-0.026237509070587813
542,-0.0006004049183464786
543,-0.016845933109954466
544,-0.020271470994295618
545,0.026742111545407423
546,0.04740533006704922
547,-0.005243615923199658
548,-0.06986561566874791
549,0.015221853932305357
550,0.04729810845650297
551,0.02664981981859497
552,-0.023763809681959295
553,0.052917284073675436
554,-0.024494587754576004
555,-0.04155612994304504
556,0.002597479426193992
557,0.04623878446045872
558,0.013168740057951569
559,-0.019906364806776176
560,-0.009212824634610824
561,-0.0026627786757594755
562,-0.020134329017254298
563,-0.016124291902276718
564,0.012700269938258188
565,0.00765528571347982
566,-0.009754651272405417
567,0.002843487525586061
568,-0.015616932411967474
569,0.007322073351677216
570,-0.015328525615129332
571,0.07240684543887879
572,-0.009362415935913857
573,0.049171636675409754
574,0.031715474911190304
575,-0.012735804050528363
576,-0.004041725088770775
577,0.012980173343934743
578,-0.00499631351517465
579,-0.07080741698339653
580,0.03831445985040777
581,-0.0002332696569889941
582,0.025301414231300376
583,-0.02641345023428519
584,-0.019371434722827128
585,-0.009520455207118394
586,0.029192735874724627
587,0.06820023534778273
588,0.0201519047134179
589,-0.04205995218005445
590,-0.022448282066386802
591,0.027356110956373664
592,-0.019405918780713988
593,-0.04306831822014308
594,0.020182232528467837
595,-0.009972981037004452
596,-0.011973220806776937
597,-0.004950344613143526
598,0.02032760450058075
599,-0.015135019768511266
600,0.04066885908462996
601,-0.01809289176032567
602,0.005229567136811882
603,-0.0277762539005749
604,0.017360399911358754
605,0.061548569489564886
606,-0.00955123630848519
607,0.004475804486164622
608,0.004419558529783098
609,0.036930979305844144
610,-0.027865713042300632
611,0.03625095320904357
612,-0.007119609156911546
613,0.05007555359546642
614,-0.029934227584107152
615,0.0070269934100563175
616,0.009045273773825885
617,-0.03708204083912376
618,0.014344888809487682
619,0.007402724367876344
620,-0.011424233542256346
621,-0.0008342530319905518
622,-0.04395372397945924
623,0.023280068269670228
624,-0.011282159224011781
625,-0.0320597065296495
626,0.03900754906777171
627,-0.037313983339244836
628,-0.027673359395754348
629,0.032956448447631945
630,-0.005683116609600084
631,0.0651043461101305
632,0.021496388080144476
633,-0.0589958409899156
634,-0.03176193573561133
635,0.006424273169671103
636,0.03362157262577924
637,-0.03026011480947333
638,-0.014312874572899327
639,0.02482083123108946
640,-0.024538514578436147
641,-0.009283111992129802
642,-0.04570280845612964
643,-0.032458823292993905
644,0.039100156377617
645,0.021062102223732893
646,-0.10256804663386397
647,-0.0024029141048013073
648,-0.0708955015764553
649,0.0028688285578387248
650,0.024347343953679223
651,0.041749288575780266
652,-0.013896929670198366
653,-0.054164813237893565
654,-0.043611645998313006
655,-0.005096102186487187
656,0.014912594751932656
657,0.035425844370071485
658,0.05690244592255185
659,-0.03789763163273174
660,0.023431553676162745
661,-0.0270850182787708
662,-0.02126398850501512
663,-0.03485656349746772
664,-0.036823892082955105
665,-0.036581084370503524
666,-0.015093507302021835
667,0.014173491762545783
668,0.04704009750223483
669,0.0444810456515438
670,0.001310012205750637
671,-0.00441620791026187
672,-0.004401529611536647
673,0.03240958936203116
674,0.03588044404407973
675,0.04700635691818172
676,-0.035705763120340295
677,-0.00033780999143333956
678,0.01608127259541915
679,0.02606073767710367
680,-0.0005317814822127858
681,-0.01236979498270673
682,0.012524230133333857
683,-0.08675540979714196
684,-0.0018548133463134285
685,0.03589967044638823
686,-0.023132699708632205
687,-0.06300211928777982
688,0.07668264849564432
689,-0.03283937559931893
690,0.039062296988253926
691,0.03431812292205069
692,0.039863324693196346
693,-0.08789973534054837
694,0.01883313373970001
695,-0.00615284696237385
696,-0.0037170629526670014
697,-0.05573201471323105
698,-0.039394380943373976
699,0.007010183490586168
700,0.018735144354242044
701,-0.002327444701179914
702,-0.06097570783341394
703,0.04145461704220501
704,-0.014067951664500481
705,-0.04557550568077099
706,-0.03032032141902525
707,-0.008671488990359228
708,-0.028053434056551887
709,0.02008996244377515
710,-0.013088527567291274
711,0.021499052770688924
712,-0.07500300569792548
713,-0.0031215461456940985
714,-0.009700108195382246
715,0.0023789861121840993
716,0.05763180585722243
717,-0.025083797469230236
718,0.03463494518601976
719,-0.02233498128923795
720,0.024666564589283912
721,0.04102044928780641
722,-0.030652183166929647
723,-0.032659084082030866
724,0.06033232716671859
725,0.007596043216373183
726,0.0495338180532936
727,-0.00900719197695531
728,-0.04958973432621588
729,-0.035762929868719276
730,0.006895696125114212
731,-0.03624134487856805
732,-0.06095793561590794
733,-0.016886953354268812
734,0.044618597215943454
735,0.037942596776817585
736,-0.04589546701873076
737,0.025624570423855436
738,0.007686080147127462
739,-0.04114407641829071
740,0.015110973357311942
741,-0.004043867550483624
742,0.003913652323863564
743,0.0637429266554805
744,-0.017181266123899103
745,0.026274685426664644
746,0.008292667732281604
747,0.014883167620725347
748,0.016133206856439486
749,-0.00693353912476174
750,0.03286902704209051
751,0.0284517737154941
752,0.03227819807830059
753,0.02376221393314438
754,0.036114706567993635
755,-0.05160274280608322
756,0.012516583357654116
757,-0.01524686096174282
758,-0.02073600806785986
759,0.017562142400357538
760,-0.002337697206458693
761,-0.027297146824827076
762,0.05099263702775105
763,-0.002883865510227808
764,0.03649204678064492
765,0.000450170130528749
766,0.005055268385792677
767,-0.02427904629077761
768,0.0015581022379246722
769,0.05477701626072109
770,0.03218595879796812
771,0.01748781277277814
772,0.006041524807013478
773,-0.01897338971955974
774,-0.02307132326338531
775,-0.012806530847548039
776,-0.02717117938602725
777,0.00452807768888607
778,-0.011735288224966813
779,0.04362829496345192
780,-0.049245419676465924
781,0.026088915786361494
782,-0.02835388536962413
783,-0.0032792127394531147
784,0.04072041583796964
785,-0.03777436403822877
786,0.0020973310976405684
787,-0.05223982689659293
788,-0.01153327602437722
789,-0.00954344728688274
790,-0.00693231528887481
791,0.025686981167026682
792,0.06068097794784418
793,0.06789822466166319
794,-0.010753678783969876
795,0.04350050036832792
796,-0.004808779578725979
797,0.020752982284578107
798,-0.007017019176837543
799,-0.01355081279188622
800,0.027788462175552097
801,-0.016296604719611134
802,0.010087927369393644
803,-0.03241577269523694
804,0.028208603892488755
805,-0.0030496607532674055
806,0.04766615910013972
807,-0.020377967427503533
808,0.046791812031177736
809,-0.026377546262588123
810,0.01882599897391066
811,0.004850287369892199
812,-0.0075521790121519106
813,0.005826338641792366
814,-0.05147089209299481
815,0.00962765029987544
816,0.05706717149119526
817,0.011905923352994698
818,-0.02812959611694073
819,-0.009897641799215222
820,-0.019752562737559123
821,-0.008849672285097913
822,-0.0019026404047563228
823,0.011483778996592007
824,-0.015489536636234655
825,-0.02094029186558754
826,-0.027371481939376628
827,-0.0008926698934293463
828,-0.04856502109029054
829,0.07065830666322527
830,-0.008925367498052549
831,0.026031188847912997
832,-0.010179151178022925
833,0.08122721653566692
834,0.02516692169116165
835,-0.007411072810859479
836,-0.021133604016153325
837,-0.08157371947994808
838,0.012303284032077496
839,-0.007444239232920162
840,0.044718125573202726
841,-0.012453756198313603
842,-0.03072576196822792
843,-0.041563490747289725
844,-0.025202218072753732
845,-0.025999484488436232
846,-0.09611015709462908
847,0.05201886772808031
848,0.006774615696803881
849,-0.0006516498519425369
850,0.019552995368308422
851,0.009917040845293322
852,0.03563859665242179
853,-0.005379051321762218
854,-0.04542409603641867
855,-0.006965234983707581
856,-0.05934668313876512
857,0.028789242342115134
858,-0.026713715181189656
859,-0.0914382423507637
860,0.005101032368689369
861,-0.03710668272348188
862,0.014456758764111913
863,-0.013641913467501482
864,-0.01905179429503964
865,-0.0003744139913955466
866,0.05738656142790074
867,-0.0234081098192016
868,-0.05720329231287407
869,-0.05170592463622072
870,-0.007260071193545843
871,-0.03205200571759742
872,0.002324821742963755
873,0.0069447550012938335
874,-0.0020191287130171785
875,0.014996506205553662
876,-0.03946849037541248
877,-0.04390792975258159
878,-0.02524971697300412
879,0.01912101170976525
880,0.02183678346811647
881,-0.01831917733962078
882,0.004728677781310363
883,0.02797458512780361
884,-0.0002940703549452157
885,0.008077300581991733
886,-0.026088367446710146
887,0.019939388569181576
888,-0.011547397045842976
889,-0.027097924543348632
890,-0.010094779319693409
891,-0.04538163773555035
892,0.03610040134800855
893,0.015038315414115174
894,0.009139997112945721
895,0.01827440315764149
896,-0.019257345970881547
897,0.02752717523304797
898,0.006173903348683135
899,0.013322222488329856
900,0.0019998648991023096
901,0.02384575245694167
902,0.004369133761927107
903,-0.008854209731097632
904,-0.06752352424313425
905,0.010918570597228347
906,-0.03302138324278881
907,0.029963561777428333
908,0.015904807729151878
909,-0.0206740342131167
910,0.05604708040735871
911,0.010979749067356185
912,-0.022173219707155432
913,0.03626408201353954
914,0.07729234428846125
915,0.04671959977790315
916,-0.005277443454004838
917,-0.048323295526093824
918,0.05325673381122149
919,0.016291231665656623
920,0.012262647920351677
921,0.03612632867855777
922,-0.01810739501157896
923,-0.031938106038384
924,0.006547699718625574
925,0.029344244520239034
926,0.053928945557539805
927,0.019982943461748642
928,0.02675655008640656
929,0.04881922791407547
930,-0.006012600073915816
931,-0.00686888879393609
932,-0.04922993184982616
933,-0.01212187728649613
934,-0.05993034585767646
935,0.022159044526442077
936,-0.035976184852567365
937,0.011479349756081794
938,0.0056733218856835415
939,-0.01991806411965854
940,0.0476537569187503
941,0.024629702477406794
942,0.05391711466877134
943,0.04420027486745307
944,-0.0035847240813519318
945,-0.004177509269135192
946,0.004156721659852365
947,-0.017614617905222188
948,-0.023990162958700496
949,-0.048770129547337296
950,-0.024707985627501504
951,0.0005591441408471348
952,1.1276540315049706e-05
953,0.0271066451769878
954,-0.023623036531219957
955,-0.036844134968414724
956,0.06329918405420062
957,-0.014248710860376481
958,-0.001043122859302199
959,-0.04851110415888857
960,0.01572779154077705
961,-0.021320327012736815
962,0.006796332057084099
963,-0.006499131523552267
964,0.002706336872061025
965,0.046536960937618194
966,-0.0069265035314037705
967,-0.03914155385604086
968,-0.022932075779102015
969,0.021897092742495884
970,-0.009603978961406526
971,-0.024801974348963838
972,0.006893727870471743
973,0.020107195009850122
974,0.00836420581598187
975,-0.004293648691594791
976,-0.010449106288343597
977,-0.039629552069485416
978,-0.008945389761689838
979,0.0006945368269590001
980,0.015977412213979084
981,0.029665866501296496
982,0.035119654977925074
983,-0.030871396768226245
984,0.02556565991043504
985,-0.03578503445221823
986,0.013624321476751775
987,0.0001863542981474874
988,0.01614481443816468
989,-0.018550519109817035
990,0.022696553797416606
991,0.0027567056998883894
992,-0.031541939418108254
993,0.06684306673096384
994,-0.026218769582666498
995,0.003076587382426807
996,0.008854103626367318
997,0.011289984996918344
998,-0.03974590113175484
999,-0.008135559625327077
1000,-0.02113715561072762
1001,0.035298527946677455
1002,-0.026140601224221714
1003,-0.003687402929720989
1004,-0.004670794093876027
1005,0.022935028227494887
1006,0.03786672700626783
1007,-0.03445289704144929
1008,0.006695289985712599
1009,-0.0431519884793408
1010,-0.004113867963141014
1011,0.013107392806220053
1012,-0.019127723077391537
1013,-0.007661878654752232
1014,0.021337459187732492
1015,-0.03401113068589004
1016,0.005397930889952778
1017,-0.000433564396567455
1018,-0.013658938884906897
1019,-0.02021709521464046
1020,-0.03329786128772283
1021,0.025952532530167507
1022,-0.0044542888767364185
1023,0.02457142181629704
1024,-0.0013934499789029257
1025,0.0389817271420646
1026,0.01217645504506518
1027,-0.005327381753537954
1028,0.05632710726044208
1029,-0.00015226752886425717
1030,0.014158455901119046
1031,-0.006200764194975034
1032,0.035329392809432626
1033,-0.009880491034302647
1034,0.014271546070770838
1035,-0.02272896086938346
1036,-0.027060348980943488
1037,-0.005911719821831908
1038,0.003008421191777023
1039,-0.00030984997539482676
1040,0.01657918944678784
1041,0.007064380449532796
1042,-0.028879251598900826
1043,0.022427551287191164
1044,-0.047692883809932654
1045,0.026818471028863738
1046,0.029915103415835323
1047,-0.03204022403311568
1048,0.0013318806291676387
1049,-0.05424563813565423
1050,0.017985511148177705
1051,0.05075325361188407
1052,-0.04192100736992625
1053,-0.04238940098124199
1054,-0.004964082574561224
1055,0.028740941661459532
1056,-0.005118768975378575
1057,-0.004059007748575773
1058,0.016619178301728956
1059,-0.0076350821163110915
1060,0.017153245913676705
1061,-0.03259483870504781
1062,0.00817732869089026
1063,-0.024876221305702873
1064,-0.022165923964291057
1065,-0.02025922237599899
1066,-0.060988613751647436
1067,0.04372293443917413
1068,0.03390502582571611
1069,0.008076794320724568
1070,0.07294669352415237
1071,0.04205748899876796
1072,-0.04989770702145635
1073,-0.06688945863228528
1074,0.015727713536234627
1075,-0.007655467053382199
1076,0.0027612866261858323
1077,0.017917361990248723
1078,0.029013961818452633
1079,0.022546283061906897
1080,-0.016749909074793626
1081,-0.052622350265723934
1082,0.046150410342838004
1083,0.000452150071400786
1084,-0.0029151673314683417
1085,0.019820134120108177
1086,0.0021781386435704856
1087,0.06574993540380863
1088,-0.05297081009119458
1089,0.004735851196518403
1090,0.04595277142266305
1091,0.09498009136907609
1092,-0.04666772233500123
1093,0.027719300782504896
1094,0.07270181350940041
1095,0.02081739444653217
1096,-0.01932709033750628
1097,0.01942213852567639
1098,0.01458496381816605
1099,0.028315885794425465
1100,0.037777280043114404
1101,-0.051325052139628465
1102,0.005814397093891484
1103,-0.022805192609208966
1104,-0.025488384901207747
1105,0.006556186956782127
1106,-0.029960980046327006
1107,0.04629893301589021
1108,0.04291098658471025
1109,0.055508785723663676
1110,0.03893124851229457
1111,-0.049887662983124255
1112,0.010197336085062028
1113,0.019399838398399344
1114,-0.014039458733535742
1115,-0.012553565097551365
1116,0.0015428460721448412
1117,-0.009577023151847197
1118,-0.04506326853853064
1119,0.007853329517129986
1120,0.007097302108754732
1121,-0.003829440768770933
1122,-0.007424563429785106
1123,-0.01161463632845487
1124,-0.03213338390077444
1125,-0.02097740007989167
1126,-0.05615059599295496
1127,-0.005862322102977683
1128,0.012011362390329575
1129,-0.006746167449441152
1130,0.02776157955803394
1131,-0.036735719649479526
1132,-0.001639942475606456
1133,0.0006236684978198981
1134,-0.006882975151199411
1135,-0.031561918634322214
1136,0.040016682509541296
1137,0.020265846565013602
1138,-0.028347394842525783
1139,-0.03411351066011699
1140,-0.011262129327515864
1141,-0.0389466838844997
1142,-0.023900421430406344
1143,-0.02425253981350624
1144,-0.022527537354450188
1145,0.016525152421009746
1146,-0.013218667633528846
1147,0.057134521351981896
1148,0.04525723373562292
1149,-0.007483150815963996
1150,-0.018737567428063064
1151,0.004639262837682729
1152,0.04025482717439828
1153,0.03253788862582042
1154,0.0015135062050024898
1155,-0.0884659456501289
1156,0.0792370968782734
1157,-0.017025119563743685
1158,0.009042451913152855
1159,0.05630266749960788
1160,-0.016518892056687686
1161,-0.013927368131357087
1162,-0.01958169596965813
1163,-0.0010071656857240094
1164,0.022810880555928826
1165,0.025588471485768306
1166,-0.014206433273827472
1167,-0.02163494367632859
1168,0.08502964942526782
1169,-0.010085839195925976
1170,0.03443132505570222
1171,-0.0001356285062902011
1172,0.027229597767146774
1173,0.03478793327951927
1174,-0.0241801694239693
1175,-0.020623021940249894
1176,-0.049285034770756374
1177,-0.035784407182634634
1178,0.0017926676752390578
1179,0.01346016420879989
1180,0.06639911184088798
1181,-0.05725500357690065
1182,-0.009779624957487937
1183,-0.015352464479942088
1184,-0.014233379959942158
1185,-0.04663204470805727
1186,0.017220750968142025
1187,-0.0002978913020839198
1188,-0.020701128175077684
1189,-0.011303756230880774
1190,-0.039623659114084664
1191,0.009205520114677483
